-6.241278210011316219e-01,-8.787075401782606932e-02
-5.743996707622560649e-01,-1.018961053550349050e-02
7.252720941363568485e-01,1.400026945750512120e-01
7.051378327919648470e-01,9.050387958987027304e-02
-7.257030232334273911e-01,9.533802223775822426e-02
-7.987552998716651587e-01,1.045866262501173871e-01
-7.812266788929331796e-01,9.466590147164222202e-03
-7.836884771627024016e-01,-1.214461800805866076e-02
7.902567069542576483e-01,2.634199366550471488e-01
-7.637696325148839449e-01,-8.485735356330881274e-02
-6.991607350638848750e-01,9.831555502625111131e-02
7.077567355213614242e-01,8.624222659772051713e-02
-6.467843451767825158e-01,-7.665790126466598409e-02
6.030481064944899217e-01,3.589830865311358643e-01
-7.084688988823328870e-01,-1.864438819532625580e-01
5.516504050128618886e-01,-4.272720005779513386e-01
-6.978546744628335574e-01,4.308410908737254630e-01
-8.694572869636010282e-01,1.108525302595384510e-01
-7.864960836726391236e-01,-1.238325091994600946e-01
6.244897463883645194e-01,2.176828866700377674e-01
7.532871344760470045e-01,8.234873340662485219e-02
-7.214091289388386841e-01,-1.900483786745055248e-01
-5.806145444711741099e-01,4.399015137657094066e-01
-8.529042796030026352e-01,1.160366028041157627e-01
7.480972116149624540e-01,1.234656252730776949e-01
-5.940248301324180247e-01,-4.883183275310285509e-01
-6.120710397571182959e-01,-3.831014353298578534e-01
-8.578271257769247704e-01,-4.494792869122252732e-01
-6.131126862678262235e-01,-2.949467876702405178e-02
-7.000387762953335091e-01,-2.219859441892810814e-01
-7.245958759482959977e-01,-1.167857403099241687e-01
7.071394958309529244e-01,-2.581322722561547600e-01
-7.006096303476243570e-01,-4.625032236388104678e-03
6.439525757495463409e-01,9.181784024115424714e-02
-4.997449926527051112e-01,2.844655682592738266e-01
-6.862017504384958499e-01,3.295809096815549566e-02
-8.437188322075273028e-01,-7.639728425201486317e-02
-7.186410463567112217e-01,3.788864638952991193e-01
2.948512250156194447e-01,6.426599132240391477e-01
-6.100047359608375963e-01,2.364574000971351175e-01
-7.788848345696708364e-01,-1.727701441256463966e-01
-7.219518377521798591e-01,1.614082005834909239e-01
-6.590438476133484436e-01,2.496077368841640443e-01
-5.378313446442168910e-01,6.511006484470693856e-01
-6.443859120805162100e-01,1.432108296996004171e-01
-5.794538978391652329e-01,3.625793171296245454e-01
-7.561384674955475838e-01,-1.181118832036536226e-01
8.877982663176822165e-01,1.937972539228516311e-02
7.063719662097511787e-01,-4.992006451188801819e-02
7.892678245103890156e-01,-5.978089440574496649e-02
-6.754270984307617631e-01,2.399953591376098316e-01
5.463321693403209167e-01,-4.032808249530477340e-01
6.604024780549164753e-01,7.265335236545888975e-02
-7.558474935512560222e-01,4.172700069445989257e-02
6.884441757372812276e-01,-6.007314005270814050e-02
8.963549919167932423e-01,1.847348572814229151e-01
-6.899897806845758375e-01,5.595449431149783770e-01
7.367238417783203985e-01,1.200510520693889305e-01
7.460677051118334013e-01,-1.304085844178466402e-01
4.229057834746372535e-01,5.307588597819155041e-01
-6.668534289690666306e-01,1.865701336871210536e-01
-6.933607286761245270e-01,1.369360385910187716e-01
5.147570858437706676e-01,-3.314330202727164831e-01
-8.432503305977641084e-01,-1.892354925762069762e-01
-9.274812569839774312e-01,-3.848287321270538186e-02
6.409099921728440563e-01,-2.563978221269231916e-01
-6.932043946955981362e-01,3.534347763759084771e-01
-9.101133223152824137e-01,1.147726782001763368e-01
-5.613544969708010868e-01,1.829961331996687868e-01
-6.299939432147363405e-01,-2.751567836468020722e-01
-5.535713024074286892e-01,2.154624313438717742e-01
-6.764202445260312224e-01,-8.633513392578873180e-02
-7.380386975468371524e-01,-2.335886477591078147e-01
-7.764589492779432334e-01,1.206619512550011208e-01
-6.876980305298454610e-01,8.767831872992459807e-02
-8.282356463846971550e-01,9.370762625552631064e-02
-4.274991410323960572e-01,3.385155920521594197e-01
4.548672432727420833e-01,-2.463846517812320336e-01
-6.206994733921438190e-01,3.833026992542278855e-01
-6.769350478244962055e-01,-2.713938209480022401e-01
-6.124635194771275160e-01,3.644330494605849680e-01
6.315674869617229348e-01,-2.618097964248105036e-01
2.566353533528165087e-02,-6.042653373613111611e-01
5.840327484737599661e-01,1.188073643125613366e-01
-6.628168576286803670e-01,-2.303640256709691414e-01
-6.506777987568441723e-01,8.198864978163111772e-02
-7.036513506967496667e-01,-5.489210204718553143e-02
-6.041515317942813823e-01,2.539037447205356735e-01
-7.530345028547871244e-01,1.378045719234992639e-01
-6.486455264082477967e-01,-1.414236037125289336e-01
-7.473225058582224634e-01,-1.743806951926356597e-01
-6.774199808633922792e-01,4.987518426020201012e-01
-7.432613386295390256e-01,2.914828791796928442e-01
-7.377431695738572159e-01,-8.252426827002201648e-02
-7.758629123282125839e-01,2.447970290982302011e-01
-5.763075327706195239e-01,-4.999324994928011634e-02
-6.670118273308625056e-01,-2.479279479354445925e-03
-5.853011521113797855e-01,2.875660225616449850e-02
5.585343205204158501e-01,-2.696300142050680471e-01
7.898590457248784169e-01,1.086581627497151814e-02
5.783985046553374865e-01,-9.262970761635180850e-02
-6.413224385318279097e-01,-3.149302587281881394e-01
-6.485274341352744720e-01,-2.528538762588894429e-01
-6.349399660030794479e-01,-3.067398801564902300e-02
6.727067077271655648e-01,1.333811852524062758e-01
-5.154162594217743809e-01,-4.471460578977035638e-01
4.952071334814891479e-01,-1.658671033822880503e-01
-7.524776501993040156e-01,1.503771080053639686e-01
-7.364113061824983930e-01,-1.297369898785305509e-01
-8.565995193444626565e-01,-9.422405305590908497e-02
4.629841784864510146e-01,-1.436429600233779524e-02
-8.313947832540247163e-01,7.093543249291212049e-02
-6.860140105859073856e-01,-3.001481496966951212e-01
-6.011045941716259833e-01,-5.105362993258486526e-01
-6.718985473821694754e-01,2.165332242644169014e-01
-7.773149921180366739e-01,2.826527092822965770e-01
9.347281169115166932e-01,3.698919974725534132e-02
5.330272192139924314e-01,-1.838129488969633130e-01
5.781426971121201852e-01,5.008160847037341767e-01
-6.467859319310864663e-01,7.756325700494315356e-02
6.192830803224649294e-01,2.683350930405845602e-01
-6.631943542080565024e-01,1.965734403831373989e-01
-9.240687338267150608e-01,3.792482659805962442e-02
-7.794510159507685998e-01,1.121534891764937036e-01
7.895137594019239202e-01,-5.397966149130706270e-02
-6.437250108993386455e-01,-7.094959205553719173e-02
-8.316345781861604891e-01,-3.492349834808416986e-01
-5.750914916600109450e-01,-2.627819904879347135e-02
6.469111499275226329e-01,3.162848875469759236e-01
-8.490140609678680228e-01,-1.731522476598135185e-02
-6.525410227437444810e-01,3.048924857492663065e-02
6.089211328848276317e-01,1.238232208819356472e-01
-5.967149676220437904e-01,-4.699303894169570839e-01
-7.019559511750639302e-01,-1.912863738535497404e-02
6.153284419643951786e-01,-1.274842391926638285e-01
-8.187034555850729589e-01,-1.372937504555942212e-01
-6.980206967721311884e-01,-1.345172078294720741e-01
6.371085345552014445e-01,-2.177669798011923064e-01
4.641930186392482227e-01,-6.415509332842095347e-01
-5.622433610755659394e-01,-2.927765014980039382e-01
-8.377703630411268421e-01,7.970800098402808231e-02
-8.414126089549056609e-01,1.071971713552599681e-01
-5.186876816902326048e-01,4.010629520560620165e-01
-8.118885644767943610e-01,-1.969314244864728281e-02
8.139207998987370019e-01,-1.173221471060097443e-01
-7.851711355729942277e-01,-3.170767121715361014e-01
6.394792753248026429e-01,3.058485912065966872e-01
6.063644645173229542e-01,3.407034670080930638e-01
8.060013156159402392e-01,-2.763643125405046419e-02
-7.611267735065112561e-01,-2.492649189983500158e-01
-8.169252015205432649e-01,9.303699684897104305e-02
-7.482459781526893394e-01,4.609214921983912916e-01
-7.553769353240493700e-01,1.297986651951310577e-01
6.481611107819817974e-01,9.805389169872835708e-03
-7.093908125328383107e-01,-8.871759956479152720e-04
-7.600734052987085931e-01,1.621259819705218597e-01
-6.300918891245865794e-01,-3.310640615553892552e-01
7.362009848035544479e-01,3.585934736241975784e-01
-7.209429595367198296e-01,2.160583242377533963e-01
-5.891753885407022828e-01,3.852059773697265044e-01
7.074471889568463290e-01,-1.345943105518876415e-01
-7.310534774429195970e-01,-2.636676117855270007e-01
-3.884086215225410754e-01,-6.778556856340838266e-01
-5.993816158783609183e-01,4.378230295093232805e-01
5.836076391958173737e-01,2.452425516056857546e-01
7.803551466050557828e-01,-1.611814492826990630e-02
-7.161012819115137873e-01,1.027014510311539119e-01
-5.915489388607997334e-01,4.484669792203770378e-01
-7.454660233441146033e-01,-5.348903528252391126e-02
-7.104310130487698771e-01,7.926416247704537454e-02
-2.519837612970579066e-01,6.131341028351986466e-01
7.256587999805805822e-01,-1.306366722081433451e-01
-7.292773279659736652e-01,-4.135322647126438156e-02
-5.577972682999901011e-01,-1.051426989201749151e-01
1.188583263476883367e-01,7.697778699016226689e-01
6.256750293542747698e-01,-1.062721751241166857e-01
-4.704776117133575575e-01,-5.029224952635167334e-01
-7.737249265019818800e-01,2.474867889047680514e-01
6.084199843099855620e-01,2.155568460363990191e-01
7.290026106141200835e-01,-2.134720557708797983e-01
-5.752325018154156311e-01,3.335710969318341768e-01
-5.542117017976933013e-01,-5.254174856702507057e-01
-8.142381883382543428e-01,3.192201154155140941e-01
-4.847323451400513683e-01,5.999666641978258497e-01
6.014934629112178577e-01,-2.033141405321767792e-01
7.260772985213566066e-01,-2.348573927995980526e-01
-6.184354623340531099e-01,-1.496520991840157855e-01
-5.719275666091769850e-01,4.646044889333684758e-01
8.041110288239710080e-01,5.486555218204491879e-02
7.547038861274275590e-01,-2.042573852033413573e-01
-5.602505632553871351e-01,-4.992226436294489034e-02
6.921686540379319297e-01,-4.948841011578437588e-01
-6.776041077074101970e-01,-3.562859035391992002e-01
-5.034883316823779431e-01,-4.238852489148134950e-01
9.333453943905780648e-01,-2.430667940070945221e-01
-6.996009938959391050e-01,-1.953461250029331353e-01
-7.292495292086287328e-01,-1.453170847852089942e-01
-7.632870496292007978e-01,3.523119168243091792e-01
-7.483005050880850995e-01,-2.981169057443366910e-02
-7.934077776496613055e-01,-1.470324442841381973e-01
7.634991630439600385e-01,3.085203629658446189e-01
7.716528789978713831e-01,1.339836378319803067e-01
-7.385256700549014397e-01,1.199524037657915265e-01
-5.890129724844670456e-01,4.482019520894420239e-02
6.505595793993581566e-01,-1.850634004136999522e-01
-6.892519150368077163e-01,-1.694390516281609749e-01
-7.790788628567559826e-01,1.655944033765721635e-01
5.963923901517200754e-01,-1.678220524079745424e-01
5.053150962551145042e-01,-4.565362486210093884e-01
4.243082210777289198e-01,5.532214137403834719e-01
-5.811484260230295185e-01,3.503367213574177796e-01
-6.486298246704063075e-01,1.267227058483779700e-01
8.477089110508080338e-01,3.630741162386477150e-01
-6.056225111286499541e-01,-1.820945328406300412e-01
5.957517033504333703e-01,1.073433258121689882e-01
-5.777180428549835156e-01,-1.954674104344666929e-02
-6.305993444740223275e-01,-3.623619313062138581e-01
-7.391799270390140286e-01,3.516084837719706258e-01
-6.459608131837386580e-01,-4.670658128546634202e-02
5.945956097284708086e-01,2.796114935726903283e-01
-6.559344516605221109e-01,-2.785927149180533746e-01
-7.126806177069222592e-01,-7.274702977453229025e-02
-8.849641118232032255e-01,2.347300341579607874e-01
5.665935649685578390e-01,1.132915915138226204e-01
-7.837266958884590018e-01,1.089707221167608431e-01
-7.713766541383040298e-01,-3.619475328502774758e-02
-6.274426145430873625e-01,-1.263005562592405262e-01
-7.594841985074074486e-01,-2.392453827477147854e-02
5.793395183248954972e-01,-8.663197581196468988e-02
7.880354706520291685e-01,-3.318491449598059972e-03
6.040270220819237146e-01,-7.880004429921827480e-02
-9.082288721975060319e-01,5.519422101396465052e-02
-7.877452894108989412e-01,3.663492502323326683e-01
-5.944176966969738629e-01,2.907943458823982752e-01
-6.358295508302291843e-01,-2.593918097818974644e-01
5.396716050487961880e-01,2.493476193150239162e-01
-6.943402692974443013e-01,-2.351018509074647156e-01
-8.983722858179339354e-01,-1.717336660231736367e-01
-7.035143212031571558e-01,-1.130983687487985279e-02
-4.376727745377597678e-01,-1.576268196140113709e-01
-7.778332554578510916e-01,1.195155936909677585e-01
-6.476462461886436373e-01,1.227823191113546208e-01
6.862317448080563764e-01,1.686362021670406719e-02
8.206787118000145043e-01,2.830626897475565507e-01
-6.493956952117700965e-01,-9.234579875233883683e-02
-7.373431529391014649e-01,-1.622945032832721068e-01
7.530487627807609385e-01,-4.825842420770820596e-02
7.671082539846745263e-01,2.581329378853181034e-01
-7.550597848031395110e-01,-3.523822886997241000e-02
-6.537273575975848239e-01,-3.823465106156715976e-01
-6.758747460745526681e-01,1.837871583518078111e-01
-7.019693807197637803e-01,2.126363160993136603e-01
-7.405538179456248038e-01,-1.837271892712721844e-01
4.904380025685104449e-01,3.688308004886931002e-01
6.214351149219061732e-01,8.870369782871367903e-03
-6.004280328803903721e-01,-1.767447620031941113e-01
-7.361430395742787347e-01,2.041118446643817030e-01
-6.374879701447677682e-01,-2.881616846822234734e-01
7.937091943454732679e-01,1.213575800604163035e-01
-9.247863857719473835e-01,-1.316866526997095832e-02
-6.374618517228518577e-01,9.266983383327609403e-02
-8.607556647880678646e-01,-2.623011583186372064e-01
-6.264690977967246610e-01,-2.785304362991620764e-01
5.550727732479403542e-01,4.598395644490356204e-01
8.150360223478534394e-01,1.686582228050377275e-01
-6.976873334597950560e-01,-1.098725760855252531e-01
7.668259072099989915e-01,-1.742002281887451431e-01
-7.579176506695266546e-01,9.052903301891435106e-02
-6.827792944446646750e-01,1.439058820091445590e-01
5.296845502747857815e-01,6.175391004062191769e-02
4.994088816065525016e-01,4.181474967035874180e-01
-6.712956318970566549e-01,8.408449066792167415e-02
-7.235629874232429870e-01,-1.495474912465915018e-01
-5.549935165319950237e-01,4.076324854452151314e-01
-6.469195058023493594e-01,3.332618664545279330e-01
7.197869084461161471e-01,2.090627577319326136e-02
-7.331351125552760806e-01,-1.141868942322696867e-01
9.298024556969246568e-01,-8.551401784793410954e-02
7.729514978866829367e-01,8.411805488166201883e-02
-7.280710622162982482e-01,-4.409071451986568135e-02
-8.674237001055420393e-01,2.087778363267021042e-01
-6.096856793037277455e-01,-5.053136338680452866e-02
-4.918209454881483644e-01,-6.230982450259512362e-01
7.169096791157016924e-01,1.155454305819616501e-01
7.934156085124279834e-01,-2.809212102299873948e-02
7.767443452748787891e-01,-6.086334793976000412e-02
7.854429391964590224e-01,2.369474183122552979e-01
-5.769571089375311601e-01,1.655690847117021747e-01
-5.422358479890703187e-01,2.895627041964434767e-01
-5.970238370997904553e-01,2.721076604268630739e-01
6.334069227488074993e-01,-1.651971761815991258e-01
-7.221749756734747727e-01,-3.742707616192264553e-02
-9.002899510604258637e-01,1.728195113936554783e-01
8.333528301414503403e-01,-1.435792999459719610e-01
-7.131061889157330747e-01,2.302559346383681316e-03
-4.139148317739675953e-01,4.502251479452046290e-01
-6.003134438651982485e-01,-1.562292110603311635e-01
-5.008360819250903262e-01,-1.884978146285996026e-01
5.377889848427219732e-01,2.903835224301007933e-01
-6.763062533251549269e-01,-1.284333831572088691e-01
-5.975792678880291753e-01,2.978494366880584110e-01
5.876783661150679627e-01,7.911171041421249939e-02
-7.126401152562249486e-01,-1.821767230730619858e-01
-8.649916447813930098e-01,-2.619267657849455588e-01
6.203488054915284877e-01,-1.255694433279646027e-01
8.324978138664000937e-01,-1.961396657294045553e-01
-6.434780863895941394e-01,-3.222763541828626010e-01
6.859591392617621075e-01,-2.459413358591073795e-01
-6.359250049621536505e-01,-2.198710774971739390e-01
-5.632030775619973895e-01,-3.437292910730476159e-01
-5.856505054276799349e-01,-4.092074201741207062e-01
-5.439648797538443326e-01,-3.800576641721780113e-01
7.027928267112710792e-01,-2.274602319382590387e-01
-6.959176337861858741e-01,4.373831094681079890e-02
-8.411632219991140857e-01,-1.212505609149996388e-01
6.999498620129944726e-01,-5.764927656707996562e-02
-5.743275247835666342e-01,7.482110748423842495e-02
-7.982041172804579254e-01,-2.754417240548487911e-01
-8.059567681714030485e-01,2.417945973919093383e-01
6.669051377652235324e-01,-2.125979225451652965e-01
-6.843924395179556974e-01,-1.318363947475131859e-01
6.479909336408105069e-01,-4.097774097264204052e-01
-8.512698812169938734e-01,1.229888158569725221e-01
-7.734234659579355409e-01,9.280405970974126006e-02
-6.800870092653621413e-01,-4.227505235436881392e-01
